; Sample Rate 44100
; Channels 1
 0.825669 0.0777893
 0.825692 0.118378
 0.825714 0.15799
 0.825737 0.186584
 0.82576 0.197479
 0.825782 0.189117
 0.825805 0.165192
 0.825828 0.133392
 0.82585 0.102966
 0.825873 0.0818787
 0.825896 0.0750122
 0.825918 0.0829773
 0.825941 0.102264
 0.825964 0.126617
 0.825986 0.148987
 0.826009 0.163391
 0.826032 0.166473
 0.826054 0.158234
 0.826077 0.141846
 0.8261 0.122437
 0.826122 0.105713
 0.826145 0.0962219
 0.826168 0.0961914
 0.82619 0.104828
 0.826213 0.118805
 0.826236 0.132996
 0.826259 0.14209
 0.826281 0.142242
 0.826304 0.132202
 0.826327 0.113647
 0.826349 0.0910339
 0.826372 0.0702515
 0.826395 0.0569458
 0.826417 0.0549011
 0.82644 0.0648804
 0.826463 0.0841064
 0.826485 0.107117
 0.826508 0.127228
 0.826531 0.138275
 0.826553 0.136414
 0.826576 0.121246
 0.826599 0.0960083
 0.826621 0.0662842
 0.826644 0.0386353
 0.826667 0.0186157
 0.826689 0.00933838
 0.826712 0.0105896
 0.826735 0.0193176
 0.826757 0.0309448
 0.82678 0.0409546
 0.826803 0.0465393
 0.826825 0.0474243
 0.826848 0.0457458
 0.826871 0.0450745
 0.826893 0.0487366
 0.826916 0.058197
 0.826939 0.0720215
 0.826961 0.0859985
 0.826984 0.0940552
 0.827007 0.0904846
 0.827029 0.0717163
 0.827052 0.0382385
 0.827075 -0.00518799
 0.827098 -0.0502625
 0.82712 -0.0871582
 0.827143 -0.10733
 0.827166 -0.105957
 0.827188 -0.0836182
 0.827211 -0.0465088
 0.827234 -0.00488281
 0.827256 0.029541
 0.827279 0.046875
 0.827302 0.0419922
 0.827324 0.0160828
 0.827347 -0.0232544
 0.82737 -0.0639954
 0.827392 -0.0929565
 0.827415 -0.0993652
 0.827438 -0.078125
 0.82746 -0.0315552
 0.827483 0.0310669
 0.827506 0.0957031
 0.827528 0.147125
 0.827551 0.173279
 0.827574 0.168304
 0.827596 0.134094
 0.827619 0.0799561
 0.827642 0.0198059
 0.827664 -0.0316162
 0.827687 -0.0625
 0.82771 -0.0670166
 0.827732 -0.0464478
 0.827755 -0.00823975
 0.827778 0.0366516
 0.8278 0.0770569
 0.827823 0.104492
 0.827846 0.11499
 0.827868 0.109741
 0.827891 0.0935364
 0.827914 0.0728455
 0.827937 0.0535278
 0.827959 0.0394287
 0.827982 0.0316162
 0.828005 0.0290527
 0.828027 0.0296631
 0.82805 0.0314026
 0.828073 0.0332031
 0.828095 0.0351562
 0.828118 0.0380554
 0.828141 0.04245
 0.828163 0.0482788
 0.828186 0.054657
 0.828209 0.0599365
 0.828231 0.0624695
 0.828254 0.0612183
 0.828277 0.0561829
 0.828299 0.0483093
 0.828322 0.0388184
 0.828345 0.0287781
 0.828367 0.0184631
 0.82839 0.00732422
 0.828413 -0.00567627
 0.828435 -0.0213318
 0.828458 -0.0394287
 0.828481 -0.0581055
 0.828503 -0.0741577
 0.828526 -0.0838623
 0.828549 -0.0836792
 0.828571 -0.0718689
 0.828594 -0.0491943
 0.828617 -0.019104
 0.828639 0.01297
 0.828662 0.040802
 0.828685 0.0588074
 0.828707 0.0635376
 0.82873 0.0545654
 0.828753 0.0343323
 0.828776 0.00744629
 0.828798 -0.0205994
 0.828821 -0.0449524
 0.828844 -0.0626526
 0.828866 -0.0730286
 0.828889 -0.0776367
 0.828912 -0.0792847
 0.828934 -0.0805359
 0.828957 -0.0828247
 0.82898 -0.0856628
 0.829002 -0.086853
 0.829025 -0.0834351
 0.829048 -0.0730286
 0.82907 -0.0554504
 0.829093 -0.0332947
 0.829116 -0.0118103
 0.829138 0.00247192
 0.829161 0.00372314
 0.829184 -0.0111694
 0.829206 -0.0409546
 0.829229 -0.079834
 0.829252 -0.118866
 0.829274 -0.148254
 0.829297 -0.160156
 0.82932 -0.151337
 0.829342 -0.124207
 0.829365 -0.0861206
 0.829388 -0.0473938
 0.82941 -0.0180969
 0.829433 -0.00509644
 0.829456 -0.0100098
 0.829478 -0.0291748
 0.829501 -0.0549011
 0.829524 -0.0783691
 0.829546 -0.0923767
 0.829569 -0.0937805
 0.829592 -0.0839539
 0.829615 -0.0680542
 0.829637 -0.052948
 0.82966 -0.0445862
 0.829683 -0.0460205
 0.829705 -0.0568848
 0.829728 -0.0737915
 0.829751 -0.0921936
 0.829773 -0.108337
 0.829796 -0.120605
 0.829819 -0.129791
 0.829841 -0.138
 0.829864 -0.146881
 0.829887 -0.15567
 0.829909 -0.160156
 0.829932 -0.153473
 0.829955 -0.128021
 0.829977 -0.0786743
 0.83 -0.00585938
 0.830023 0.0827026
 0.830045 0.172272
 0.830068 0.243774
 0.830091 0.278381
 0.830113 0.263031
 0.830136 0.194733
 0.830159 0.0828552
 0.830181 -0.0517273
 0.830204 -0.18042
 0.830227 -0.273407
 0.830249 -0.306458
 0.830272 -0.266968
 0.830295 -0.157074
 0.830317 0.00613403
 0.83034 0.194275
 0.830363 0.373779
 0.830385 0.512817
 0.830408 0.588074
 0.830431 0.589294
 0.830454 0.520752
 0.830476 0.399933
 0.830499 0.25354
 0.830522 0.111816
 0.830544 0.00262451
 0.830567 -0.053833
 0.83059 -0.0484924
 0.830612 0.0153809
 0.830635 0.123016
 0.830658 0.251251
 0.83068 0.372894
 0.830703 0.462067
 0.830726 0.499023
 0.830748 0.473938
 0.830771 0.389099
 0.830794 0.258789
 0.830816 0.106445
 0.830839 -0.0395508
 0.830862 -0.151611
 0.830884 -0.208588
 0.830907 -0.200287
 0.83093 -0.129852
 0.830952 -0.0131226
 0.830975 0.124573
 0.830998 0.253662
 0.83102 0.346832
 0.831043 0.384766
 0.831066 0.360413
 0.831088 0.280182
 0.831111 0.162567
 0.831134 0.0334473
 0.831156 -0.0795288
 0.831179 -0.153015
 0.831202 -0.173248
 0.831224 -0.138641
 0.831247 -0.0596619
 0.83127 0.0440063
 0.831293 0.148193
 0.831315 0.229492
 0.831338 0.270599
 0.831361 0.26355
 0.831383 0.210876
 0.831406 0.12439
 0.831429 0.0221863
 0.831451 -0.0756531
 0.831474 -0.151123
 0.831497 -0.192017
 0.831519 -0.193878
 0.831542 -0.160339
 0.831565 -0.101807
 0.831587 -0.0330811
 0.83161 0.0300903
 0.831633 0.0744019
 0.831655 0.0914917
 0.831678 0.0799255
 0.831701 0.0452881
 0.831723 -0.00100708
 0.831746 -0.0446777
 0.831769 -0.072113
 0.831791 -0.0739136
 0.831814 -0.0480042
 0.831837 -0.000793457
 0.831859 0.053894
 0.831882 0.098114
 0.831905 0.114471
 0.831927 0.0913391
 0.83195 0.026947
 0.831973 -0.0690308
 0.831995 -0.176605
 0.832018 -0.27002
 0.832041 -0.324066
 0.832063 -0.320831
 0.832086 -0.254883
 0.832109 -0.135529
 0.832132 0.0147705
 0.832154 0.165497
 0.832177 0.285156
 0.8322 0.348938
 0.832222 0.344635
 0.832245 0.275116
 0.832268 0.157532
 0.83229 0.0186157
 0.832313 -0.111481
 0.832336 -0.206512
 0.832358 -0.24942
 0.832381 -0.235626
 0.832404 -0.173157
 0.832426 -0.0801086
 0.832449 0.0198364
 0.832472 0.102417
 0.832494 0.147797
 0.832517 0.144043
 0.83254 0.0892334
 0.832562 -0.00857544
 0.832585 -0.13269
 0.832608 -0.261017
 0.83263 -0.370117
 0.832653 -0.439575
 0.832676 -0.456268
 0.832698 -0.41745
 0.832721 -0.332001
 0.832744 -0.219025
 0.832766 -0.104156
 0.832789 -0.0141907
 0.832812 0.0293884
 0.832834 0.0160217
 0.832857 -0.0509338
 0.83288 -0.15448
 0.832902 -0.267578
 0.832925 -0.359985
 0.832948 -0.406128
 0.832971 -0.391876
 0.832993 -0.318329
 0.833016 -0.202118
 0.833039 -0.0709534
 0.833061 0.0435486
 0.833084 0.114197
 0.833107 0.125
 0.833129 0.0750427
 0.833152 -0.0216675
 0.833175 -0.140411
 0.833197 -0.252625
 0.83322 -0.333038
 0.833243 -0.365753
 0.833265 -0.347321
 0.833288 -0.286438
 0.833311 -0.200867
 0.833333 -0.112244
 0.833356 -0.0405884
 0.833379 -3.05176e-05
 0.833401 0.00384521
 0.833424 -0.0257568
 0.833447 -0.0782166
 0.833469 -0.138733
 0.833492 -0.191376
 0.833515 -0.222351
 0.833537 -0.222687
 0.83356 -0.189728
 0.833583 -0.127655
 0.833605 -0.0463867
 0.833628 0.039856
 0.833651 0.115295
 0.833673 0.165833
 0.833696 0.181915
 0.833719 0.160553
 0.833742 0.106445
 0.833764 0.0310974
 0.833787 -0.0492859
 0.83381 -0.117218
 0.833832 -0.15744
 0.833855 -0.160187
 0.833878 -0.123199
 0.8339 -0.0521545
 0.833923 0.0406799
 0.833946 0.138763
 0.833968 0.224579
 0.833991 0.282959
 0.834014 0.303864
 0.834036 0.28418
 0.834059 0.228363
 0.834082 0.147675
 0.834104 0.0583191
 0.834127 -0.0213318
 0.83415 -0.0742493
 0.834172 -0.0881042
 0.834195 -0.0578613
 0.834218 0.0126953
 0.83424 0.111298
 0.834263 0.21936
 0.834286 0.315826
 0.834308 0.381714
 0.834331 0.404358
 0.834354 0.380524
 0.834376 0.317139
 0.834399 0.229706
 0.834422 0.138489
 0.834444 0.063324
 0.834467 0.0188293
 0.83449 0.0109863
 0.834512 0.035675
 0.834535 0.0805359
 0.834558 0.128845
 0.83458 0.164429
 0.834603 0.176544
 0.834626 0.163116
 0.834649 0.131348
 0.834671 0.0953369
 0.834694 0.0717163
 0.834717 0.0743713
 0.834739 0.109619
 0.834762 0.173309
 0.834785 0.251465
 0.834807 0.3237
 0.83483 0.368713
 0.834853 0.370514
 0.834875 0.323761
 0.834898 0.236084
 0.834921 0.126648
 0.834943 0.021637
 0.834966 -0.0526428
 0.834989 -0.077179
 0.835011 -0.0455933
 0.835034 0.0335388
 0.835057 0.138672
 0.835079 0.241028
 0.835102 0.312164
 0.835125 0.331848
 0.835147 0.293549
 0.83517 0.206268
 0.835193 0.0921631
 0.835215 -0.0194702
 0.835238 -0.0999146
 0.835261 -0.128784
 0.835283 -0.098999
 0.835306 -0.0185547
 0.835329 0.0921936
 0.835351 0.205872
 0.835374 0.295319
 0.835397 0.340424
 0.835419 0.332672
 0.835442 0.276367
 0.835465 0.186798
 0.835488 0.0854797
 0.83551 -0.00558472
 0.835533 -0.069519
 0.835556 -0.0979309
 0.835578 -0.0920105
 0.835601 -0.0608215
 0.835624 -0.0177612
 0.835646 0.0237122
 0.835669 0.0539551
 0.835692 0.0689087
 0.835714 0.0704346
 0.835737 0.0642395
 0.83576 0.0571594
 0.835782 0.0542908
 0.835805 0.0568848
 0.835828 0.0623779
 0.83585 0.0655212
 0.835873 0.0608826
 0.835896 0.0453186
 0.835918 0.0196838
 0.835941 -0.0108032
 0.835964 -0.0382385
 0.835986 -0.0543823
 0.836009 -0.0538635
 0.836032 -0.0361023
 0.836054 -0.00598145
 0.836077 0.0273132
 0.8361 0.0530701
 0.836122 0.0624695
 0.836145 0.0514526
 0.836168 0.0221863
 0.83619 -0.0175476
 0.836213 -0.0567017
 0.836236 -0.0843201
 0.836259 -0.0932922
 0.836281 -0.0823975
 0.836304 -0.0566406
 0.836327 -0.0255737
 0.836349 -0.000183105
 0.836372 0.0110168
 0.836395 0.00460815
 0.836417 -0.0166626
 0.83644 -0.0447083
 0.836463 -0.0690918
 0.836485 -0.0804138
 0.836508 -0.0734863
 0.836531 -0.0488892
 0.836553 -0.0125427
 0.836576 0.0263977
 0.836599 0.0588989
 0.836621 0.079071
 0.836644 0.0856934
 0.836667 0.0821838
 0.836689 0.0749817
 0.836712 0.0704956
 0.836735 0.0724487
 0.836757 0.080719
 0.83678 0.0915527
 0.836803 0.0995789
 0.836825 0.100525
 0.836848 0.0933838
 0.836871 0.081604
 0.836893 0.0718689
 0.836916 0.0716248
 0.836939 0.0859375
 0.836961 0.114899
 0.836984 0.152985
 0.837007 0.190155
 0.837029 0.215027
 0.837052 0.218811
 0.837075 0.198334
 0.837098 0.157288
 0.83712 0.105347
 0.837143 0.0552368
 0.837166 0.0188293
 0.837188 0.00375366
 0.837211 0.0116272
 0.837234 0.038269
 0.837256 0.075592
 0.837279 0.114471
 0.837302 0.147369
 0.837324 0.169708
 0.837347 0.179962
 0.83737 0.178619
 0.837392 0.166687
 0.837415 0.144958
 0.837438 0.113922
 0.83746 0.0747681
 0.837483 0.0304565
 0.837506 -0.0133972
 0.837528 -0.0489502
 0.837551 -0.0680847
 0.837574 -0.0646973
 0.837596 -0.0374756
 0.837619 0.00900269
 0.837642 0.0646362
 0.837664 0.115936
 0.837687 0.149811
 0.83771 0.157074
 0.837732 0.135132
 0.837755 0.0887146
 0.837778 0.0283508
 0.8378 -0.0325012
 0.837823 -0.0812378
 0.837846 -0.109253
 0.837868 -0.113586
 0.837891 -0.097229
 0.837914 -0.0677185
 0.837937 -0.0346069
 0.837959 -0.00704956
 0.837982 0.00814819
 0.838005 0.00769043
 0.838027 -0.00762939
 0.83805 -0.0336914
 0.838073 -0.0639343
 0.838095 -0.0906372
 0.838118 -0.106476
 0.838141 -0.106354
 0.838163 -0.0887451
 0.838186 -0.056427
 0.838209 -0.0165405
 0.838231 0.0205994
 0.838254 0.04422
 0.838277 0.0460815
 0.838299 0.0232849
 0.838322 -0.019989
 0.838345 -0.0727844
 0.838367 -0.119934
 0.83839 -0.146393
 0.838413 -0.141876
 0.838435 -0.104645
 0.838458 -0.0429993
 0.838481 0.0265808
 0.838503 0.0840149
 0.838526 0.111359
 0.838549 0.098877
 0.838571 0.0482788
 0.838594 -0.0272217
 0.838617 -0.106476
 0.838639 -0.166595
 0.838662 -0.189972
 0.838685 -0.169586
 0.838707 -0.110992
 0.83873 -0.0306091
 0.838753 0.0493469
 0.838776 0.107788
 0.838798 0.131104
 0.838821 0.11676
 0.838844 0.0733948
 0.838866 0.0174255
 0.838889 -0.0324402
 0.838912 -0.0612183
 0.838934 -0.0617676
 0.838957 -0.0362549
 0.83898 0.00567627
 0.839002 0.0509338
 0.839025 0.087616
 0.839048 0.108368
 0.83907 0.112091
 0.839093 0.102692
 0.839116 0.0865784
 0.839138 0.0693665
 0.839161 0.0535278
 0.839184 0.038208
 0.839206 0.0204163
 0.839229 -0.00231934
 0.839252 -0.0296021
 0.839274 -0.0569763
 0.839297 -0.0768127
 0.83932 -0.0808411
 0.839342 -0.0637817
 0.839365 -0.026123
 0.839388 0.0247498
 0.83941 0.0758057
 0.839433 0.112122
 0.839456 0.121399
 0.839478 0.0983582
 0.839501 0.0468445
 0.839524 -0.0207825
 0.839546 -0.0870361
 0.839569 -0.134552
 0.839592 -0.151306
 0.839615 -0.134399
 0.839637 -0.0908813
 0.83966 -0.0355225
 0.839683 0.0137329
 0.839705 0.0412903
 0.839728 0.0385132
 0.839751 0.0062561
 0.839773 -0.0457153
 0.839796 -0.102112
 0.839819 -0.146606
 0.839841 -0.16684
 0.839864 -0.157837
 0.839887 -0.12323
 0.839909 -0.0735474
 0.839932 -0.0227966
 0.839955 0.0155334
 0.839977 0.0323181
 0.84 0.025116
 0.840023 -0.0020752
 0.840045 -0.0402832
 0.840068 -0.0787659
 0.840091 -0.10791
 0.840113 -0.121765
 0.840136 -0.118927
 0.840159 -0.102203
 0.840181 -0.077179
 0.840204 -0.0502319
 0.840227 -0.0269165
 0.840249 -0.0110168
 0.840272 -0.00430298
 0.840295 -0.00686646
 0.840317 -0.0176086
 0.84034 -0.0349426
 0.840363 -0.0565491
 0.840385 -0.0794373
 0.840408 -0.0996704
 0.840431 -0.112762
 0.840454 -0.11438
 0.840476 -0.101685
 0.840499 -0.0746155
 0.840522 -0.0367432
 0.840544 0.00460815
 0.840567 0.0399475
 0.84059 0.0596924
 0.840612 0.0571899
 0.840635 0.0307007
 0.840658 -0.0152893
 0.84068 -0.0708923
 0.840703 -0.123199
 0.840726 -0.159698
 0.840748 -0.171783
 0.840771 -0.157288
 0.840794 -0.121094
 0.840816 -0.0737
 0.840839 -0.0280457
 0.840862 0.00411987
 0.840884 0.0157166
 0.840907 0.00604248
 0.84093 -0.0193481
 0.840952 -0.0508118
 0.840975 -0.0779114
 0.840998 -0.092804
 0.84102 -0.0924683
 0.841043 -0.0795593
 0.841066 -0.0609131
 0.841088 -0.045105
 0.841111 -0.0392151
 0.841134 -0.0461426
 0.841156 -0.0637817
 0.841179 -0.0854492
 0.841202 -0.102295
 0.841224 -0.106323
 0.841247 -0.0932922
 0.84127 -0.0644226
 0.841293 -0.0263062
 0.841315 0.0109863
 0.841338 0.0368958
 0.841361 0.0438843
 0.841383 0.0297546
 0.841406 -0.00125122
 0.841429 -0.0396729
 0.841451 -0.0736389
 0.841474 -0.0924377
 0.841497 -0.0897217
 0.841519 -0.0657959
 0.841542 -0.0274658
 0.841565 0.0138855
 0.841587 0.0457458
 0.84161 0.0581055
 0.841633 0.0465698
 0.841655 0.0136719
 0.841678 -0.0321045
 0.841701 -0.0787354
 0.841723 -0.114258
 0.841746 -0.130096
 0.841769 -0.123474
 0.841791 -0.0976257
 0.841814 -0.0605469
 0.841837 -0.0223999
 0.841859 0.00744629
 0.841882 0.0229187
 0.841905 0.0223999
 0.841927 0.00827026
 0.84195 -0.0142822
 0.841973 -0.0393372
 0.841995 -0.0618591
 0.842018 -0.0787659
 0.842041 -0.0888977
 0.842063 -0.0923462
 0.842086 -0.0896301
 0.842109 -0.0809631
 0.842132 -0.0662537
 0.842154 -0.0455933
 0.842177 -0.0202332
 0.8422 0.00695801
 0.842222 0.031311
 0.842245 0.0472412
 0.842268 0.0497131
 0.84229 0.0359192
 0.842313 0.0065918
 0.842336 -0.0336609
 0.842358 -0.0771484
 0.842381 -0.114868
 0.842404 -0.138794
 0.842426 -0.144012
 0.842449 -0.130096
 0.842472 -0.101074
 0.842494 -0.06427
 0.842517 -0.0285645
 0.84254 -0.00195312
 0.842562 0.0103149
 0.842585 0.0065918
 0.842608 -0.0109863
 0.84263 -0.037323
 0.842653 -0.0656738
 0.842676 -0.089325
 0.842698 -0.102814
 0.842721 -0.102966
 0.842744 -0.0892334
 0.842766 -0.0638428
 0.842789 -0.0314636
 0.842812 0.0017395
 0.842834 0.0291748
 0.842857 0.045166
 0.84288 0.0462341
 0.842902 0.0322876
 0.842925 0.00683594
 0.842948 -0.0234375
 0.842971 -0.0503235
 0.842993 -0.065979
 0.843016 -0.0653076
 0.843039 -0.0474548
 0.843061 -0.0163879
 0.843084 0.0201721
 0.843107 0.0528259
 0.843129 0.0733643
 0.843152 0.077179
 0.843175 0.0646973
 0.843197 0.0408936
 0.84322 0.0137939
 0.843243 -0.00827026
 0.843265 -0.0195007
 0.843288 -0.0183105
 0.843311 -0.00744629
 0.843333 0.00744629
 0.843356 0.0201416
 0.843379 0.0266113
 0.843401 0.0264893
 0.843424 0.0231934
 0.843447 0.022583
 0.843469 0.0302734
 0.843492 0.0490417
 0.843515 0.077179
 0.843537 0.108673
 0.84356 0.134613
 0.843583 0.146454
 0.843605 0.139069
 0.843628 0.112823
 0.843651 0.0739746
 0.843673 0.032959
 0.843696 0.0015564
 0.843719 -0.0109558
 0.843742 -0.000732422
 0.843764 0.0296021
 0.843787 0.0716553
 0.84381 0.11377
 0.843832 0.144592
 0.843855 0.156525
 0.843878 0.147614
 0.8439 0.121918
 0.843923 0.0880737
 0.843946 0.056366
 0.843968 0.035675
 0.843991 0.0309143
 0.844014 0.0418701
 0.844036 0.0635376
 0.844059 0.0877075
 0.844082 0.105591
 0.844104 0.110138
 0.844127 0.0979004
 0.84415 0.0697632
 0.844172 0.030426
 0.844195 -0.0128174
 0.844218 -0.052124
 0.84424 -0.0807495
 0.844263 -0.094574
 0.844286 -0.0928955
 0.844308 -0.0783081
 0.844331 -0.0560303
 0.844354 -0.0325623
 0.844376 -0.0142822
 0.844399 -0.00613403
 0.844422 -0.0106201
 0.844444 -0.0272217
 0.844467 -0.0528564
 0.84449 -0.0827637
 0.844512 -0.111694
 0.844535 -0.135376
 0.844558 -0.151428
 0.84458 -0.160095
 0.844603 -0.163788
 0.844626 -0.166107
 0.844649 -0.17038
 0.844671 -0.178528
 0.844694 -0.190247
 0.844717 -0.20282
 0.844739 -0.212158
 0.844762 -0.214355
 0.844785 -0.207092
 0.844807 -0.190735
 0.84483 -0.168671
 0.844853 -0.146423
 0.844875 -0.129944
 0.844898 -0.123718
 0.844921 -0.129303
 0.844943 -0.144836
 0.844966 -0.165436
 0.844989 -0.184845
 0.845011 -0.197632
 0.845034 -0.200928
 0.845057 -0.195221
 0.845079 -0.184143
 0.845102 -0.172791
 0.845125 -0.165771
 0.845147 -0.165192
 0.84517 -0.169647
 0.845193 -0.174683
 0.845215 -0.174225
 0.845238 -0.16333
 0.845261 -0.140106
 0.845283 -0.1073
 0.845306 -0.0720215
 0.845329 -0.0439453
 0.845351 -0.0323486
 0.845374 -0.0432129
 0.845397 -0.0767212
 0.845419 -0.126801
 0.845442 -0.182251
 0.845465 -0.229736
 0.845488 -0.257172
 0.84551 -0.257111
 0.845533 -0.228882
 0.845556 -0.178589
 0.845578 -0.11731
 0.845601 -0.058197
 0.845624 -0.0130615
 0.845646 0.0107422
 0.845669 0.0115662
 0.845692 -0.00643921
 0.845714 -0.0350342
 0.845737 -0.06427
 0.84576 -0.0851135
 0.845782 -0.0915527
 0.845805 -0.081543
 0.845828 -0.0570374
 0.84585 -0.0228882
 0.845873 0.0143738
 0.845896 0.0482788
 0.845918 0.0736084
 0.845941 0.0871887
 0.845964 0.0883789
 0.845986 0.0787964
 0.846009 0.0621643
 0.846032 0.0436401
 0.846054 0.0287476
 0.846077 0.0222778
 0.8461 0.0273132
 0.846122 0.0442505
 0.846145 0.0703125
 0.846168 0.100128
 0.84619 0.12674
 0.846213 0.143585
 0.846236 0.14621
 0.846259 0.133911
 0.846281 0.110199
 0.846304 0.0821533
 0.846327 0.0583191
 0.846349 0.0464783
 0.846372 0.0509033
 0.846395 0.0710449
 0.846417 0.101318
 0.84644 0.132843
 0.846463 0.155823
 0.846485 0.162689
 0.846508 0.150482
 0.846531 0.121796
 0.846553 0.0840149
 0.846576 0.0470581
 0.846599 0.0202942
 0.846621 0.00991821
 0.846644 0.0168457
 0.846667 0.0368958
 0.846689 0.0621948
 0.846712 0.0836182
 0.846735 0.09375
 0.846757 0.0891113
 0.84678 0.0709534
 0.846803 0.0444641
 0.846825 0.0169983
 0.846848 -0.00442505
 0.846871 -0.0154419
 0.846893 -0.0155945
 0.846916 -0.00848389
 0.846939 -0.000335693
 0.846961 0.00195312
 0.846984 -0.00674438
 0.847007 -0.0280457
 0.847029 -0.0591736
 0.847052 -0.0936279
 0.847075 -0.122681
 0.847098 -0.138
 0.84712 -0.134064
 0.847143 -0.110046
 0.847166 -0.0706787
 0.847188 -0.0254211
 0.847211 0.0137939
 0.847234 0.0355835
 0.847256 0.0324097
 0.847279 0.00283813
 0.847302 -0.0473633
 0.847324 -0.106232
 0.847347 -0.158783
 0.84737 -0.190765
 0.847392 -0.193054
 0.847415 -0.164368
 0.847438 -0.111938
 0.84746 -0.0502014
 0.847483 0.003479
 0.847506 0.0336304
 0.847528 0.0314026
 0.847551 -0.00280762
 0.847574 -0.059021
 0.847596 -0.120697
 0.847619 -0.169434
 0.847642 -0.190552
 0.847664 -0.17746
 0.847687 -0.133698
 0.84771 -0.0716248
 0.847732 -0.00869751
 0.847755 0.0381775
 0.847778 0.0576477
 0.8478 0.0472412
 0.847823 0.0137939
 0.847846 -0.0290527
 0.847868 -0.0656128
 0.847891 -0.083374
 0.847914 -0.0767822
 0.847937 -0.0489502
 0.847959 -0.0101929
 0.847982 0.0260315
 0.848005 0.04776
 0.848027 0.0487671
 0.84805 0.0309753
 0.848073 0.00378418
 0.848095 -0.019165
 0.848118 -0.0247192
 0.848141 -0.00466919
 0.848163 0.0410767
 0.848186 0.104034
 0.848209 0.169403
 0.848231 0.220398
 0.848254 0.243378
 0.848277 0.231934
 0.848299 0.188873
 0.848322 0.125519
 0.848345 0.0586853
 0.848367 0.00595093
 0.84839 -0.0191345
 0.848413 -0.0105591
 0.848435 0.0287781
 0.848458 0.0880432
 0.848481 0.151733
 0.848503 0.203735
 0.848526 0.231567
 0.848549 0.229279
 0.848571 0.19873
 0.848594 0.148682
 0.848617 0.0922546
 0.848639 0.0436707
 0.848662 0.0146179
 0.848685 0.0117798
 0.848707 0.0352173
 0.84873 0.0787964
 0.848753 0.131897
 0.848776 0.181976
 0.848798 0.217621
 0.848821 0.231232
 0.848844 0.220612
 0.848866 0.189423
 0.848889 0.145996
 0.848912 0.101227
 0.848934 0.0655823
 0.848957 0.0466003
 0.84898 0.0471191
 0.849002 0.0647583
 0.849025 0.0929565
 0.849048 0.122925
 0.84907 0.146393
 0.849093 0.157745
 0.849116 0.155457
 0.849138 0.142212
 0.849161 0.123413
 0.849184 0.105438
 0.849206 0.0935059
 0.849229 0.0902405
 0.849252 0.0951538
 0.849274 0.105438
 0.849297 0.11734
 0.84932 0.127594
 0.849342 0.134521
 0.849365 0.138275
 0.849388 0.140106
 0.84941 0.141449
 0.849433 0.142792
 0.849456 0.143311
 0.849478 0.141296
 0.849501 0.135071
 0.849524 0.124207
 0.849546 0.110291
 0.849569 0.0967712
 0.849592 0.0878601
 0.849615 0.0870667
 0.849637 0.0954285
 0.84966 0.110718
 0.849683 0.127777
 0.849705 0.140045
 0.849728 0.141907
 0.849751 0.130737
 0.849773 0.108398
 0.849796 0.0807495
 0.849819 0.0559082
 0.849841 0.041748
 0.849864 0.0430908
 0.849887 0.059967
 0.849909 0.0873413
 0.849932 0.116913
 0.849955 0.139679
 0.849977 0.148926
 0.85 0.142303
 0.850023 0.122498
 0.850045 0.0960693
 0.850068 0.0709839
 0.850091 0.0539551
 0.850113 0.0480957
 0.850136 0.0520935
 0.850159 0.0609741
 0.850181 0.0681458
 0.850204 0.067749
 0.850227 0.0567932
 0.850249 0.0361938
 0.850272 0.0102234
 0.850295 -0.0149536
 0.850317 -0.0336304
 0.85034 -0.0423584
 0.850363 -0.0410461
 0.850385 -0.0328064
 0.850408 -0.0227051
 0.850431 -0.0161438
 0.850454 -0.0171204
 0.850476 -0.0270691
 0.850499 -0.0447693
 0.850522 -0.0671082
 0.850544 -0.09021
 0.850567 -0.110687
 0.85059 -0.126617
 0.850612 -0.137634
 0.850635 -0.144501
 0.850658 -0.148499
 0.85068 -0.150604
 0.850703 -0.151215
 0.850726 -0.150177
